0.22520536	0.22198606	0.21905223	0.32254434	-0.052492376	-0.114465766	-0.1524218	0.14738251	-0.03461831	0.05271331	-0.3346039	-0.2508773	0.19896445	-0.34614953	0.082135126	0.06550993
-0.42741296	0.019640043	-0.09198603	-0.13410595	-0.06072802	0.25385842	0.08410681	0.2403239	0.16667658	0.16352431	-0.6938735	0.28162947	-0.2195499	-0.039748594	-0.19418868	-0.2930256
0.69771916	0.6311608	0.49624422	0.4037698	0.027045287	-0.3336	-0.26800835	0.07733392	-0.46771076	0.007372895	0.23286977	-0.5759016	0.66689485	-0.3661826	0.34525883	0.24244247
-0.08791432	0.53644603	-0.37315255	-0.41994658	-0.44344372	-0.07035342	0.55396146	-0.44695973	0.4841345	-0.69242764	-0.16018604	0.34850302	-0.56546205	0.5578084	-0.53976905	0.57970005
0.34835687	0.45228285	0.058624938	-0.019500343	-0.17687175	0.020861926	-0.045910895	-0.022457082	-0.18637317	-0.012728192	0.079626724	-0.12504297	0.3887816	0.048047952	-0.06758346	0.028476486
0.25222924	0.45494983	-0.012521481	-0.10796693	-0.25210822	-0.2281903	0.061692983	-0.13167793	0.33240196	-0.3496032	-0.16141573	-0.11028192	-0.04590591	0.043088213	-0.28369808	0.29012328
0.7761485	0.6385174	0.47084397	0.3925051	-0.020230046	-0.4565978	-0.19939364	-0.10188251	-0.25112006	-0.23886055	0.18611185	-0.681899	0.5312074	-0.30712342	0.24018703	0.3567703
-0.37770715	-0.049879633	-0.2067854	-0.1643231	-0.09060224	0.5013924	-0.21571003	0.40930846	-0.5366175	0.5680784	-0.19133046	0.4211454	0.46599495	0.07239982	-0.037983365	-0.5595215
0.14566344	0.4613859	-0.12423566	-0.055219278	-0.3469841	-0.08237692	0.025572488	-0.09695574	0.26287943	-0.17945085	0.015898023	-0.020544529	0.048066065	0.15395077	-0.18582614	0.2167998
0.20988852	-0.40502703	0.5340564	-0.35279346	0.3475343	-0.5504888	0.61948377	-0.6478997	-0.38263828	-0.5561257	0.56808543	-0.34742597	-0.3786888	0.26036584	0.47125787	0.45706257
-0.22081375	-0.38482255	0.15299627	-0.3057184	0.19351333	-0.15444444	0.5705843	-0.29859304	-0.16259369	-0.09809628	0.1977177	0.20487125	-0.40399516	0.10490845	0.26684314	0.03207521
0.14435075	0.0012742094	0.24223304	-0.053192973	0.105813585	-0.40283194	0.28586838	-0.40807113	-0.014091904	-0.36857277	0.24266312	-0.21918833	-0.07558382	-0.009210279	0.15256502	0.31461954
0.016258268	-0.095316865	0.20041315	0.36408988	0.24486983	0.1491801	-0.32243723	0.35416937	-0.72297144	0.46261227	-0.27322656	-0.13225469	0.5174974	-0.4967703	0.32529318	-0.38335449
-0.041290816	0.0036194578	0.10041477	-0.067920566	-0.024658794	-0.10367472	0.22175132	-0.10754739	0.02202723	-0.10573668	-0.0155215915	0.024196176	-0.12445578	-0.020499265	0.065252796	0.0067008296
-0.17406693	0.027171876	-0.20562872	-0.23439196	-0.1712444	0.35181996	-0.025052585	0.16295846	-0.24611682	0.2639614	-0.08925842	0.252421	0.24631038	0.20155764	-0.062616065	-0.35706434
0.09515544	0.1384467	0.14516719	0.04528799	-0.05108414	-0.21857694	0.14424506	-0.20340559	0.15588054	-0.1949801	-0.033046372	-0.118702784	-0.1366498	-0.0887679	-0.0026420758	0.26137415
0.2395583	0.19932462	0.13416736	-0.23706064	-0.15771179	-0.22632664	0.28544644	-0.3225342	-0.04013876	-0.34050232	0.20225483	-0.1521145	-0.070977174	0.20453139	0.048316944	0.32688132
-0.09894653	-0.23166278	0.37361845	0.12005265	0.29557708	-0.25653374	0.2535108	-0.18849471	-0.26635554	-0.026426561	0.10031276	-0.1604987	-0.00423571	-0.24703664	0.2990723	0.04437457
0.2672143	-0.43171585	0.6023813	-0.13309099	0.4807682	-0.5718696	0.4980286	-0.51353705	-0.4126305	-0.36305264	0.5099865	-0.3760162	-0.17753553	0.083937354	0.6370759	0.3540198
-0.2699218	0.24641454	-0.33324	-0.48842242	-0.38957098	-0.006524416	0.6106006	-0.4997772	0.5351491	-0.60341954	-0.07431336	0.48535064	-0.6198376	0.50288016	-0.45166412	0.44986418
0.38341972	-0.25293761	0.65465593	-0.07188375	0.27734116	-0.825668	0.55663717	-0.73920643	-0.049992006	-0.6680358	0.6351436	-0.39828688	-0.36584353	0.00041413275	0.45251927	0.6723399
-0.40910536	-0.19163086	-0.15534234	-0.5648982	-0.038512066	0.18416731	0.4858348	-0.22578745	-0.029278407	-0.018800532	-0.014755345	0.56759566	-0.3050653	0.36678904	-0.111628346	-0.14491734
-0.22267848	0.45729363	-0.38798973	-0.4159905	-0.410854	0.12835063	0.5148968	-0.47795907	0.51132274	-0.6171968	-0.31875998	0.37759116	-0.5673862	0.5023409	-0.44759429	0.61173886
0.41048285	0.3392369	0.23961452	-0.1761262	-0.16474299	-0.3259835	0.30571756	-0.38857687	0.043852042	-0.37711757	0.40142912	-0.31214482	0.049424246	0.25599325	-0.007266944	0.42516863
0.02187228	0.06615228	0.27216503	0.30000746	0.1970593	-0.13581869	-0.2786145	0.3802609	-0.17219152	0.25510994	-0.46316034	-0.17303552	0.12375529	-0.41765442	0.23665418	-0.25586984
-0.7019015	-0.703842	0.52488136	0.18803915	0.6879464	-0.055720605	0.66462165	0.13169086	-0.42264852	0.4888126	-0.56959474	0.68089056	-0.8057631	-0.4983703	0.5536581	-0.57712305
0.45732936	-0.00060116977	0.4807576	0.025467847	0.21085641	-0.40624836	0.17237693	-0.3181291	-0.5432381	-0.23761752	0.43374425	-0.505986	0.3074289	-0.012341206	0.39791518	0.21934673
0.07394856	0.15361917	0.07671085	-0.077623814	-0.112730555	-0.09038109	0.0479036	-0.047277007	-0.10650975	-0.120220885	0.11413579	-0.07223954	0.2016327	0.029278386	0.06992056	0.0441017
0.32793614	0.35946324	0.018367933	-0.23876493	-0.25577205	-0.22233059	0.2763269	-0.3043454	0.16479121	-0.34221676	0.20430458	-0.021869106	-0.070267834	0.29227984	-0.18036963	0.3437692
-0.5148041	0.32460392	-0.4832938	-0.64537597	-0.4639846	0.26238924	0.57966554	-0.26093432	0.5831813	-0.4694375	-0.2621775	0.5982587	-0.6535828	0.5713265	-0.51921237	0.16236237
-0.20334536	-0.3225523	0.44683215	0.15653387	0.33161777	-0.4610849	0.3549569	-0.2786189	-0.11879978	-0.051695436	0.033544224	-0.12474143	-0.30486542	-0.27486718	0.4158631	0.085644305
-0.24164505	0.6565438	-0.5317591	-0.46013093	-0.690975	0.44422284	0.073831595	0.059828945	0.445699	-0.08568773	-0.40585136	0.5164474	-0.14438123	0.53114223	-0.6686751	-0.0003133106
-0.152269	-0.1993355	0.20656575	-0.045964446	0.10537198	-0.11221638	0.2625987	-0.11845641	-0.023777789	-0.041332707	-0.011816711	0.054322194	-0.15101613	-0.020931395	0.13031036	-0.06560512
-0.5583258	0.035956256	-0.13890193	-0.3006946	-0.07284237	-0.0647214	0.56070554	-0.24746048	0.31894988	-0.3609944	-0.30814993	0.40838692	-0.62733626	0.14405347	-0.18153083	0.21558262
-0.48820734	0.49171752	-0.58824277	-0.38825133	-0.47415102	0.6402731	-0.710873	0.70253545	-0.5571532	0.76172984	-0.54280025	0.4437184	0.75655264	0.3170799	-0.46146485	-0.6725763
-0.026447417	0.1118281	0.09352538	0.12169719	-0.00244869	0.07550785	-0.0142011335	0.17802511	-0.032195356	0.06561247	-0.21321285	0.0038006145	0.0024562385	-0.18432093	0.052409966	-0.17777406
-0.29411498	-0.26488706	0.1903717	0.036297705	0.22553965	0.0068474105	0.09063806	0.127739	-0.2882637	0.19561434	-0.23473237	0.05195466	-0.08991185	-0.24105375	0.2263605	-0.26773766
0.34989676	-0.07166038	0.4090374	-0.19967765	0.13429561	-0.46215767	0.35355055	-0.53702205	-0.26927045	-0.4528933	0.5139778	-0.41602287	0.00782573	0.26818314	0.3520838	0.43358615
-0.050568193	0.19084121	-0.05129935	-0.030216517	-0.17573953	0.11584432	-0.051765177	0.05806029	0.0708564	0.04801118	-0.2906578	0.030373665	0.0696916	-0.09739746	-0.13492826	-0.12900999
-0.49201077	-0.23384239	0.050679386	0.23367551	0.30254436	0.43264523	-0.4658296	0.7586801	-0.69674355	0.79221874	-0.61110157	0.13370013	0.4909715	-0.49779034	0.19617456	-0.7738096
0.16279954	0.33370423	0.025289731	0.019525917	-0.2827946	-0.05322726	0.033952426	-0.06012288	0.13213186	-0.0784585	-0.12397467	-0.09866609	0.07815559	0.032174166	-0.10547056	0.07118006
-0.356045	-0.49115163	0.49981686	0.20959854	0.5133698	-0.45668596	0.35197595	-0.013660008	-0.321343	0.16162929	-0.1159332	0.02648882	-0.45430124	-0.39662787	0.45918918	-0.23474617
0.4991155	0.56744957	0.17149292	0.17171207	-0.113999784	-0.29599705	-0.15625627	-0.018732095	0.20114464	-0.1520057	-0.24778445	-0.27654135	0.1275852	-0.17899968	-0.023668183	0.3559319
0.5392561	0.5117247	0.33168674	0.27697644	-0.010539326	-0.3889911	-0.10045781	0.025072267	-0.064650446	-0.057930175	-0.00010248661	-0.4782159	0.34083056	-0.24883792	0.13704662	0.16888674
0.20576182	0.37551638	0.090008214	0.13263746	-0.07734976	0.17378499	-0.23731948	0.2175414	-0.3640305	0.28088576	-0.12909898	-0.1320331	0.597417	-0.19056593	0.015029211	-0.22854114
0.38013795	-0.06786427	0.3513557	-0.043371703	0.17057312	-0.29653156	0.123212256	-0.2805965	-0.4509393	-0.18790103	0.2913693	-0.3438221	0.17587996	0.031338923	0.3507324	0.16757922
0.27876234	0.26502916	0.060431723	0.17885756	-0.20708975	0.11801601	-0.20233466	0.22612219	-0.094457954	0.20388645	-0.20721574	-0.23456174	0.4070698	-0.16853143	-0.13267434	-0.12069757
0.004444755	0.15572098	-0.13264169	-0.431554	-0.2681306	-0.19109794	0.51560885	-0.5172393	0.24108909	-0.4758956	0.25577348	0.2047903	-0.41034678	0.5100772	-0.2183045	0.34828246
0.35222945	0.71478736	-0.26291484	-0.10917384	-0.53417754	0.20997265	-0.063076	0.05247739	0.17616656	-0.022374246	-0.15481097	0.018867182	0.17063726	0.13041322	-0.4039347	0.020653881
0.4968112	0.4506554	0.34720412	0.4770575	0.0855894	-0.06770917	-0.48009008	0.42435107	-0.5674214	0.36260405	-0.17322871	-0.4682071	0.6314896	-0.472222	0.2946821	-0.21494815
-0.019531233	-0.29780647	0.30612266	0.040541552	0.2198478	-0.18245141	0.20631751	-0.16856098	-0.41146928	-0.01535134	0.12211466	-0.07302202	0.034080736	-0.09755352	0.34820747	0.021339774
-0.42749807	0.4095766	-0.48565707	-0.462806	-0.41266817	0.2691062	0.5140636	-0.42327192	0.45054913	-0.52998304	-0.35486642	0.5019153	-0.5562313	0.5229263	-0.472688	0.5016675
0.49590972	0.4102036	0.3192441	0.3373627	-0.08262524	-0.28009233	-0.20532434	0.00786063	-0.29198548	0.043515448	0.089097954	-0.5129331	0.5288809	-0.28763458	0.19537163	0.10435984
0.7180497	0.64677995	0.53217864	0.71294606	0.3124945	-0.29026127	-0.6636228	0.55954224	-0.5191795	0.5151326	-0.32056585	-0.714036	0.71035224	-0.6888669	0.4266794	-0.20512985
0.3610929	-0.15886137	0.33811834	-0.40318757	0.090033814	-0.53569466	0.44823983	-0.62743837	-0.30247822	-0.53651285	0.61162597	-0.39351764	-0.016221873	0.39869067	0.334124	0.42413756
0.58385015	-0.09027009	0.49885863	-0.74655014	0.075348146	-0.7547989	0.72818947	-0.8939425	-0.08217254	-0.76504755	0.8400995	-0.5767123	-0.3775832	0.7223319	0.37870282	0.7618815
-0.078966886	-0.10715649	0.3059763	0.13924131	0.17719747	-0.20316294	0.13868538	0.0826851	-0.0058887	0.08278722	-0.32076	-0.0125950705	-0.059008647	-0.28425157	0.14584832	-0.05407626
0.5155945	0.17647843	0.53879064	0.17351203	0.09349842	-0.54423434	0.1581793	-0.2969107	-0.212576	-0.33150554	0.3291907	-0.5494062	0.20070715	-0.15613331	0.3404951	0.40183288
-0.6468869	-0.545224	0.49497122	0.32932934	0.54106826	-0.22360724	0.5101783	0.10986332	-0.45826143	0.48054972	-0.49889398	0.3990085	-0.5903708	-0.42063287	0.43856785	-0.5164355
-0.1400783	0.18608803	-0.22860809	-0.124936625	-0.18182403	0.40721536	-0.33976933	0.43672198	-0.4313032	0.5013238	-0.23271483	0.17774451	0.5734788	-0.06388173	-0.0746575	-0.50962764
0.3353594	0.94797295	-0.28019056	0.16947582	-0.60122025	0.37582114	-0.74400973	0.7335959	-0.2566989	0.50939417	-0.5934583	-0.13624844	0.7479318	-0.1355342	-0.34916648	-0.43190935
-0.5595119	-0.43293893	0.122970514	-0.0684812	0.25860268	0.26729503	0.3135968	0.15987495	-0.37880367	0.43668362	-0.2583486	0.4645754	-0.30948895	-0.20918864	0.23951921	-0.5112359
0.10037454	0.14592768	0.15307254	0.085504584	-0.0013334121	-0.018465905	-0.11253329	0.07696636	-0.23931754	0.11361396	-0.07500892	-0.12590043	0.25430903	-0.08758505	0.10746653	-0.07489268
0.026910204	-0.006106167	0.12281075	0.038359173	0.017495755	-0.06977921	0.04032004	0.063651055	-0.061593413	0.04282637	-0.0574511	-0.028854989	0.073637016	-0.10037607	0.020977153	-0.009991052
0.015071997	-0.49361077	0.47692615	0.1587224	0.5715912	-0.23463224	0.23019347	-0.11965111	-0.60605514	-0.008616178	0.16286683	-0.13768707	-0.0012640131	-0.24006654	0.5382812	-0.044241283
-0.82248384	-0.05053121	-0.28787532	-0.37543425	-0.18331324	0.38058457	0.3155299	0.16408008	0.2336282	0.09553355	-0.56751126	0.60064405	-0.45187023	0.2926526	-0.31953654	-0.34245133
-0.036950093	0.28388083	-0.2430522	-0.2863587	-0.39933115	0.19266222	0.120582454	0.04723892	0.322585	-0.14392936	-0.14372164	0.27905458	-0.12809926	0.29745972	-0.2925759	0.036179364
-0.15915632	0.3427919	-0.38117796	-0.37897232	-0.37031135	0.13602795	0.42735788	-0.27134064	0.42004758	-0.45565608	-0.32134932	0.31460556	-0.4833596	0.33047462	-0.40297633	0.30323547
0.2762897	0.067760736	0.26921168	-0.18995075	-0.03177171	-0.23340186	0.16532838	-0.25646216	-0.26733708	-0.18995126	0.26630175	-0.22823645	0.23637451	0.1471888	0.19368538	0.17589526
0.6994782	0.50953794	0.16119121	-0.28845993	-0.3723711	-0.17579977	0.009140943	-0.31674358	-0.41723874	-0.33872908	0.5098394	-0.4691786	0.6242313	0.32548183	0.07513355	0.3200588
0.1427033	0.15468264	0.06084311	-0.108163945	0.039304692	-0.08795068	0.09421708	-0.006501145	-0.16154481	-0.020178426	-0.0063365498	-0.11053773	0.13843222	0.015758406	0.08219769	-0.042066496
0.36185887	0.12967424	0.32880747	0.10865289	0.0016432508	-0.39650208	0.18035708	-0.2561695	-0.06946623	-0.33960778	0.2792333	-0.34286597	0.13153088	-0.08245149	0.1965666	0.32206488
0.08351288	-0.19878104	0.13957396	-0.41030166	0.04599063	-0.12533297	0.41857263	-0.39295134	-0.54029554	-0.18174025	0.4919596	-0.032970387	0.28994408	0.445969	0.23097534	0.09047723
0.071832925	-0.29087678	0.585059	0.1833245	0.42958143	-0.578687	0.19963875	-0.24912183	-0.20562969	-0.19157173	0.2355759	-0.28082708	-0.01695861	-0.26900706	0.4859688	0.24239917
-0.35455924	-0.21276046	0.017064614	-0.21965645	0.070430875	0.048105575	0.40168202	-0.025162173	0.105372675	0.019426072	-0.16483776	0.38536647	-0.42896956	-0.021233078	-0.01575386	-0.124748446
-0.5813189	-0.5178587	0.38707608	-0.002018414	0.45607072	-0.18426621	0.5849415	-0.1427524	-0.32166135	0.27192533	-0.24181776	0.41907355	-0.6452582	-0.22079688	0.47142074	-0.413914
-0.2736219	0.28377178	-0.23759925	-0.27294838	-0.26358673	0.21360187	0.2468071	-0.0043314733	0.22525875	-0.14716211	-0.2645669	0.29150972	-0.32656753	0.20504554	-0.2619122	-0.045188848
0.018550739	-0.18371396	0.36314738	0.048918396	0.22145751	-0.18544547	0.14857788	-0.0973038	-0.4452656	-0.01781773	0.17253715	-0.13222584	0.052528452	-0.1194189	0.2972295	-0.008569963
-0.2776706	-0.00429105	-0.11538744	-0.15856312	-0.072273545	0.2726915	0.07488879	0.17479455	-0.022474263	0.12168562	-0.24559727	0.29111335	-0.10973355	0.03732222	-0.04355805	-0.23500784
-0.30139136	-0.35547158	0.4466567	0.4474908	0.43288976	0.09355798	-0.11224429	0.50952804	-0.6132499	0.58577025	-0.45033106	-0.08429673	0.1264816	-0.6257045	0.46831763	-0.5343404
0.6297802	0.8474997	0.1874668	0.5376248	-0.14832656	0.17683083	-0.7265551	0.70519596	-0.48631603	0.65421516	-0.62865525	-0.4822042	0.7373394	-0.56494564	0.071003295	-0.45971632
0.476732	0.5371238	0.28813216	0.5589495	0.07629166	0.15954442	-0.57737976	0.6978599	-0.4564389	0.62871236	-0.59669477	-0.48605147	0.6743288	-0.6081396	0.1584617	-0.54249054
-0.31422642	-0.60172623	0.5665758	0.0046441937	0.5743466	-0.36512694	0.51700354	-0.39035392	-0.40658182	-0.13202107	0.2288374	0.020908471	-0.6530618	-0.21183419	0.62678754	0.02492449
-0.513269	-0.33333007	0.1401118	-0.21117921	0.16445257	0.04163781	0.54825735	-0.2292325	0.028843924	0.04264249	-0.016742673	0.4253643	-0.5160795	-0.0012612918	0.12178913	-0.19239284
-0.22625771	0.6135049	-0.50829834	-0.4502274	-0.5550995	0.4871331	0.07804502	0.21806459	0.31643802	-0.007950176	-0.46873987	0.40325814	-0.05181342	0.4472616	-0.50919014	-0.10651649
-0.32049406	-8.792922e-06	0.003699726	-0.08497872	-0.006539991	-0.029551407	0.21126907	0.027935004	0.18519309	-0.0053091417	-0.35365137	0.17014116	-0.2933746	-0.01508202	-0.09199017	-0.07230082
0.10829858	-0.26231602	0.3614703	-0.02116953	0.2500992	-0.36648503	0.41594216	-0.3120724	-0.24359654	-0.21810403	0.3289043	-0.17865777	-0.03707772	-0.02307025	0.37572473	0.26943994
0.13556647	0.25539413	0.16396336	0.040665265	-0.036731023	-0.23569947	0.086753994	-0.15525031	0.19886562	-0.18866241	-0.21451202	-0.11469632	-0.06802627	-0.10549617	0.041206915	0.30938193
0.41122264	0.3043976	0.24766777	0.27618012	0.008486268	-0.09651318	-0.27925068	0.16364661	-0.44156453	0.09664574	0.073933646	-0.33588612	0.507268	-0.25968415	0.18283066	-0.021961596
-0.09608735	-0.2295869	0.10782876	-0.1994441	0.09258063	-0.14305927	0.35005888	-0.29521236	-0.18479772	-0.105733395	0.23901378	0.07085932	-0.096621886	0.069750205	0.09345033	0.07520555
0.65342706	0.77503276	0.32211083	0.5773455	-0.13401549	0.11365149	-0.6571571	0.63784033	-0.5325598	0.5556978	-0.4295019	-0.5828952	0.7666938	-0.5330279	0.07554553	-0.43067762
-0.10671012	-0.23582305	0.536754	0.25794518	0.39859977	-0.52100855	0.22025226	-0.13895385	-0.14662091	-0.066236265	-0.07842083	-0.22169684	-0.1447496	-0.35569966	0.43547586	0.085447766
-0.3205473	-0.35759458	0.26746532	-0.026243145	0.28896683	-0.13021538	0.36431396	-0.14616479	-0.1470784	-0.00499784	-0.05492208	0.16119544	-0.2639328	-0.1536214	0.21938516	-0.10113606
0.2093747	-0.096872345	0.2945603	0.070482366	0.15149222	-0.1193783	0.088646896	-0.10788513	-0.5854993	0.062356554	0.34083802	-0.23334086	0.3442509	-0.04580304	0.34385058	-0.05493494
-0.021954762	0.13143927	-0.09195634	-0.06367473	-0.13543104	0.08220322	0.07243811	-0.024388844	0.08835671	0.021157535	-0.17110711	0.05867293	0.019567063	0.04653499	-0.12322726	0.016851746
0.7489243	0.68721133	0.58977896	0.636703	0.30506828	-0.44482884	-0.6334415	0.5481338	-0.624035	0.47582728	-0.3908186	-0.6982927	0.64040333	-0.6435821	0.5232101	-0.19344708
-0.59038985	0.27144614	-0.4011331	-0.17305312	-0.32732674	0.5846954	-0.6177116	0.6984003	-0.5464849	0.7052516	-0.61707056	0.40087923	0.6537061	0.15152894	-0.31817093	-0.66769
-0.5203862	-0.6281762	0.75389796	0.4782756	0.68535924	-0.5768908	0.7289048	-0.13451067	-0.48739722	0.24614176	-0.10005431	0.1555034	-0.81600785	-0.48524338	0.6766468	-0.34983325
0.09974389	0.030954786	0.27695546	0.14608368	0.15392002	-0.115335144	-0.059430856	0.07301185	-0.23047444	0.123621464	0.032810155	-0.16582099	0.2116515	-0.15970784	0.13902281	-0.08852349
0.15048674	-0.03292564	0.11474059	-0.16151364	0.06083188	-0.019391194	0.20112056	-0.16648328	-0.38849604	-0.025659848	0.17552112	-0.08987375	0.27480745	0.08689087	0.16486032	-0.04768777
0.48961592	0.8594239	0.044135	0.406623	-0.3698696	0.18526147	-0.5251529	0.62594104	0.015251284	0.33484378	-0.8181328	-0.3776857	0.3844831	-0.424905	-0.20960552	-0.16111788
0.07078642	0.25552544	-0.15159601	-0.26955247	-0.16520745	0.13092859	0.08226157	-0.010842687	-0.16823494	-0.069285646	0.08612875	0.089244165	0.15873247	0.23854978	-0.08741222	-0.06891121
-0.11946216	-0.338649	0.26718518	-0.30145597	0.21567628	-0.2804601	0.5771772	-0.52033657	-0.10194138	-0.30232486	0.35657832	0.09827353	-0.40977392	0.1788985	0.2737199	0.16470882
0.027438791	0.2640286	-0.10492289	-0.3826458	-0.3717774	-0.16245751	0.42065638	-0.36254692	0.41073975	-0.4389717	0.04487638	0.13770323	-0.37331262	0.30279082	-0.3363333	0.3986025
-0.28817877	0.21573026	-0.46225345	-0.37554514	-0.37113476	0.42376804	-0.081153445	0.22391005	0.0006470864	0.2628239	-0.23244002	0.48064712	0.0947817	0.32010847	-0.42122138	-0.3175473
-0.04248974	0.56923103	-0.35285285	-0.37768957	-0.5707718	-0.0604909	0.3551696	-0.41683203	0.5284801	-0.66360575	-0.22029471	0.2167649	-0.5113533	0.36195052	-0.47011897	0.6699721
-0.2177383	-0.1955287	-0.012343127	-0.20160247	0.07993785	0.051324	0.22658344	-0.07340254	-0.084009096	-6.142209e-05	0.026019437	0.18278031	-0.17453457	0.11403878	0.05071643	-0.17086214
0.63231087	0.71344626	0.092989154	0.22045487	-0.3494713	-0.23087166	-0.20030782	6.781234e-05	0.14405295	-0.23729612	-0.26629886	-0.35514215	0.26585647	-0.14164557	-0.1210574	0.42416596
0.48450983	0.07660611	0.6473247	0.30319962	0.38039383	-0.6058999	0.11101426	-0.29198205	-0.40826562	-0.2640407	0.345743	-0.59963375	0.30134612	-0.18850489	0.54545486	0.34592506
-0.69099593	0.16891585	-0.4992064	-0.29553506	-0.22376056	0.5945427	-0.4231751	0.6121421	-0.30631647	0.6524313	-0.6102668	0.54107255	0.40115008	0.15574262	-0.2903173	-0.61790335
-0.70074326	-0.56200546	0.33457094	0.1889789	0.49947122	0.19925828	0.10518399	0.3607853	-0.5408947	0.5431867	-0.5114679	0.4501801	-0.22338533	-0.42114982	0.38951537	-0.64120036
-0.29724786	0.010406995	-0.36173445	-0.44811064	-0.22269228	0.37107387	0.117751785	0.09054264	-0.1376798	0.20006531	-0.05810499	0.46546906	0.12390856	0.33094037	-0.19355322	-0.3257359
0.3537885	0.5331628	-0.09381306	-0.2469109	-0.40199178	0.022760758	0.028458642	-0.13513221	-0.014328478	-0.20745142	0.29716837	-0.07581062	0.2982343	0.3796508	-0.18990785	0.14304991
